condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A4_NO_POLICY_PRIOR,8,5,True,31,9.418359693102824,1.0,81,0.034232225064819724,0,0,1,31
A4_NO_POLICY_PRIOR,8,6,False,120,5.794689611138514,0.0,89,0.022074711420514273,78,0,3,42
A4_NO_POLICY_PRIOR,8,7,False,120,8.23181430864306,0.0,109,0.018939286351196093,67,0,5,53
A4_NO_POLICY_PRIOR,8,8,True,90,17.988270642575554,1.0,168,0.05882483861390941,20,2,11,70
A4_NO_POLICY_PRIOR,8,9,True,58,14.55081260606781,1.0,130,0.05751796586596599,5,1,7,53
A4_NO_POLICY_PRIOR,8,10,False,120,-13.157126544827442,0.0,66,0.08313537375479325,87,92,6,33
A4_NO_POLICY_PRIOR,8,11,True,55,15.630098609603504,1.0,139,0.05030900664263652,2,0,1,53
A4_NO_POLICY_PRIOR,8,12,True,85,18.815052403712134,1.0,173,0.049609898184789496,7,2,11,78
A4_NO_POLICY_PRIOR,8,13,True,72,17.06830012343924,1.0,157,0.0726064871962611,8,4,12,64
A4_NO_POLICY_PRIOR,8,14,True,92,14.31858408394863,1.0,138,0.033282032027124264,28,0,14,64
A4_NO_POLICY_PRIOR,8,15,True,80,15.350299777093257,1.0,143,0.03959582404555237,18,0,7,62
A4_NO_POLICY_PRIOR,8,16,True,53,13.171604676941882,1.0,121,0.07054117465043283,5,4,8,48
A4_NO_POLICY_PRIOR,8,17,True,73,16.929787280405925,1.0,156,0.06757019545232523,7,4,6,66
A4_NO_POLICY_PRIOR,8,18,False,120,4.98345815911281,0.0,87,0.020373837753133582,85,1,4,35
A4_NO_POLICY_PRIOR,8,19,True,48,12.870002179605859,1.0,115,0.025694595805962273,0,0,1,48
A4_NO_POLICY_PRIOR,8,20,True,50,12.701293806378432,1.0,113,0.05341958709189539,0,2,8,50
A4_NO_POLICY_PRIOR,8,21,True,75,14.012261976882474,1.0,122,0.09165608786144326,25,0,4,50
A4_NO_POLICY_PRIOR,8,22,False,120,1.9797567908885818,0.0,99,0.09249324419134948,73,38,7,47
A4_NO_POLICY_PRIOR,8,23,True,102,18.038593162195916,1.0,178,0.06335271771882078,22,8,7,80
A4_NO_POLICY_PRIOR,8,24,True,52,14.95930208871839,1.0,133,0.042262954405025,0,0,4,52
A4_NO_POLICY_PRIOR,8,25,False,120,9.771882450361604,0.0,100,0.10477451251004452,68,3,7,52
A4_NO_POLICY_PRIOR,8,26,False,120,4.672627122332264,0.0,75,0.04646186450922955,82,2,7,38
A4_NO_POLICY_PRIOR,8,27,True,114,16.319313424106443,1.0,159,0.06050624047094857,37,4,7,77
A4_NO_POLICY_PRIOR,8,28,True,77,15.161874053630712,1.0,140,0.05462658240825586,10,3,11,67
A4_NO_POLICY_PRIOR,8,29,True,112,16.709876287090086,1.0,167,0.038984413306252526,38,2,7,74
A4_NO_POLICY_PRIOR,9,0,True,105,20.084207522577795,1.0,186,0.06616531817707287,24,2,6,81
A4_NO_POLICY_PRIOR,9,1,True,67,17.253365525347668,1.0,153,0.08225699131082925,6,2,8,61
A4_NO_POLICY_PRIOR,9,2,False,120,14.352892654457543,0.0,158,0.0723025737349317,49,8,16,71
A4_NO_POLICY_PRIOR,9,3,False,120,4.088782289550112,0.0,92,0.09135506359861421,76,23,5,44
A4_NO_POLICY_PRIOR,9,4,False,120,10.488796652036003,0.0,114,0.08441101811211117,63,4,5,57
A4_NO_POLICY_PRIOR,9,5,False,120,6.117419678644424,0.0,95,0.022706102184567322,80,1,8,40
A4_NO_POLICY_PRIOR,9,6,True,64,15.355664044340086,1.0,138,0.06019083564271276,4,2,8,60
A4_NO_POLICY_PRIOR,9,7,True,76,18.266116679738555,1.0,167,0.0686893280587086,8,3,6,68
A4_NO_POLICY_PRIOR,9,8,True,37,12.466640840464748,1.0,108,0.07807575139322054,0,1,4,37
A4_NO_POLICY_PRIOR,9,9,True,65,13.38108948052348,1.0,126,0.07851740925761433,19,4,7,46
A4_NO_POLICY_PRIOR,9,10,False,120,16.68860205274756,0.0,176,0.04968339035409885,46,2,13,74
A4_NO_POLICY_PRIOR,9,11,False,120,4.451817321756641,0.0,84,0.06810603671546224,80,12,6,40
A4_NO_POLICY_PRIOR,9,12,True,86,15.048909168932083,1.0,147,0.08329105305938299,32,6,12,54
A4_NO_POLICY_PRIOR,9,13,True,27,9.110101235767166,1.0,77,0.050629782193477135,0,0,2,27
A4_NO_POLICY_PRIOR,9,14,True,96,20.39536588177274,1.0,191,0.0640752042282201,19,3,10,77
A4_NO_POLICY_PRIOR,9,15,False,120,9.361759834479281,0.0,114,0.06560443984664668,68,5,5,52
A4_NO_POLICY_PRIOR,9,16,True,102,20.537969648984863,1.0,190,0.07477024996682553,19,4,10,83
A4_NO_POLICY_PRIOR,9,17,True,76,18.08237843495217,1.0,169,0.06720958048035816,11,4,9,65
A4_NO_POLICY_PRIOR,9,18,True,95,15.36269963994288,1.0,147,0.051322794383960674,32,1,8,63
A4_NO_POLICY_PRIOR,9,19,False,120,9.917377457601924,0.0,130,0.07270492937783123,74,10,9,46
A4_NO_POLICY_PRIOR,9,20,True,115,9.809575452443317,1.0,109,0.049552911665023694,68,2,10,47
A4_NO_POLICY_PRIOR,9,21,True,110,17.99298722921282,1.0,174,0.05584809785493384,33,3,12,77
A4_NO_POLICY_PRIOR,9,22,True,91,18.899866250731602,1.0,179,0.07325517401947249,28,3,12,63
A4_NO_POLICY_PRIOR,9,23,False,120,8.678491200639156,0.0,117,0.06190253335108764,69,9,10,51
A4_NO_POLICY_PRIOR,9,24,False,120,-0.24125478558313931,0.0,71,0.11829847817824612,88,36,9,32
A4_NO_POLICY_PRIOR,9,25,True,49,12.963443652842997,1.0,113,0.04853358182605414,1,0,5,48
A4_NO_POLICY_PRIOR,9,26,True,62,11.446136069096605,1.0,105,0.05086753059659156,12,2,12,50
A4_NO_POLICY_PRIOR,9,27,True,49,12.23198322804019,1.0,111,0.07360430122722383,7,3,14,42
A4_NO_POLICY_PRIOR,9,28,False,120,11.937696135589276,0.0,141,0.08854711487747988,55,13,13,65
A4_NO_POLICY_PRIOR,9,29,True,50,15.283487582533175,1.0,137,0.05223250550221155,0,1,4,50
