condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_FULL_C3,3,17,True,67,15.539571866765861,1.0,144,0.046744868993326374,12,1,8,55
A5_FULL_C3,3,18,True,69,14.713006905695655,1.0,135,0.03927569592732627,12,0,10,57
A5_FULL_C3,3,19,True,67,14.54827420811256,1.0,132,0.03971513473196813,9,0,11,58
A5_FULL_C3,3,20,True,48,15.41797785185734,1.0,143,0.08110957304564866,1,5,12,47
A5_FULL_C3,3,21,True,71,15.637842504855975,1.0,146,0.0416827467068532,13,1,9,58
A5_FULL_C3,3,22,True,63,14.67860983194142,1.0,132,0.03855078475880528,5,0,11,58
A5_FULL_C3,3,23,False,120,10.60181119886231,0.0,137,0.07643919996839744,61,14,11,59
A5_FULL_C3,3,24,False,120,10.659360987388316,0.0,125,0.05581558298300879,65,3,13,55
A5_FULL_C3,3,25,False,120,9.700872249802078,0.0,124,0.03335756249450213,66,3,13,54
A5_FULL_C3,3,26,True,49,15.265354793488363,1.0,143,0.08267719683594306,1,6,12,48
A5_FULL_C3,3,27,False,120,9.608398931355623,0.0,124,0.030788859204322835,66,3,13,54
A5_FULL_C3,3,28,True,65,14.540136528148432,1.0,132,0.03539161682812463,7,0,11,58
A5_FULL_C3,3,29,False,120,10.389764031200157,0.0,125,0.041382334200004346,60,3,10,60
A5_FULL_C3,4,0,True,64,15.045146258503403,1.0,134,0.10391386763038549,7,5,11,57
A5_FULL_C3,4,1,True,69,16.08509433160456,1.0,143,0.0620818517683362,10,0,8,59
A5_FULL_C3,4,2,True,69,15.735284533216051,1.0,143,0.04518282769159658,10,0,8,59
A5_FULL_C3,4,3,False,120,12.238899536387983,0.0,142,0.08163609823299948,58,10,11,62
A5_FULL_C3,4,4,False,120,10.707528259592834,0.0,130,0.0696535627664676,60,9,11,60
A5_FULL_C3,4,5,False,120,17.251735396070046,0.0,178,0.06532598322416787,38,5,10,82
A5_FULL_C3,4,6,True,69,15.525094461034483,1.0,143,0.03502871792437113,10,0,8,59
A5_FULL_C3,4,7,False,120,11.51195483212531,0.0,137,0.060054300892369704,59,7,11,61
A5_FULL_C3,4,8,False,120,10.856719328928392,0.0,130,0.08074220358134424,57,11,10,63
A5_FULL_C3,4,9,False,120,11.774409421465757,0.0,142,0.07428915059627102,54,12,11,66
A5_FULL_C3,4,10,False,120,12.088135062329558,0.0,142,0.06633708506470991,54,9,10,66
A5_FULL_C3,4,11,False,120,11.733834968598234,0.0,142,0.07177319357217313,53,12,9,67
A5_FULL_C3,4,12,False,120,11.69811609204396,0.0,142,0.06661433589010998,54,11,10,66
A5_FULL_C3,4,13,False,120,11.004868240161796,0.0,131,0.06263522889338322,59,7,10,61
A5_FULL_C3,4,14,False,120,11.912569724457247,0.0,142,0.06562693679047904,53,10,9,67
A5_FULL_C3,4,15,False,120,11.738504255560231,0.0,142,0.06634734043222863,53,11,9,67
A5_FULL_C3,4,16,False,120,10.94499024088217,0.0,130,0.05680528446894914,58,6,10,62
A5_FULL_C3,4,17,True,69,15.52259069014711,1.0,143,0.03490776280903907,10,0,8,59
A5_FULL_C3,4,18,False,120,10.553538872002033,0.0,130,0.0584316353333898,59,8,11,61
A5_FULL_C3,4,19,False,120,10.537280673326924,0.0,130,0.05659112981463673,58,8,10,62
A5_FULL_C3,4,20,False,120,11.77626887197776,0.0,142,0.06322969088827106,54,10,10,66
A5_FULL_C3,4,21,False,120,10.341434514607089,0.0,130,0.05809540318353024,59,9,10,61
A5_FULL_C3,4,22,True,69,15.482930085299753,1.0,143,0.03299179156037451,10,0,8,59
A5_FULL_C3,4,23,False,120,11.717711375081342,0.0,142,0.0657697604189261,53,11,9,67
