condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D1_B3,9,18,False,120,6.082229583102238,0.0,90,0.023117488419506605,75,0,10,45
A3_D1_B3,9,19,True,120,17.89661230470423,1.0,174,0.07490589735289525,40,6,6,80
A3_D1_B3,9,20,True,26,8.820457368960815,1.0,74,0.053904790892412256,0,0,5,26
A3_D1_B3,9,21,True,71,16.970424788773435,1.0,153,0.05494952059969179,6,1,3,65
A3_D1_B3,9,22,False,120,6.564150485977237,0.0,95,0.022615291277145455,75,0,5,45
A3_D1_B3,9,23,False,120,8.426979988870496,0.0,112,0.07158277746862488,67,10,12,53
A3_D1_B3,9,24,False,120,7.916015510412121,0.0,106,0.051833764178114465,67,6,9,53
A3_D1_B3,9,25,True,64,14.235666335792471,1.0,128,0.048732621655857816,10,0,4,54
A3_D1_B3,9,26,True,57,13.275247871242115,1.0,118,0.03656420299661484,3,0,6,54
A3_D1_B3,9,27,True,26,8.670033730354179,1.0,73,0.04744022184027922,0,0,5,26
A3_D1_B3,9,28,False,120,15.20679517265952,0.0,164,0.041855421462764414,42,3,9,78
A3_D1_B3,9,29,True,36,10.846007878589726,1.0,97,0.06907480357312268,0,3,3,36
