condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D1_B3,9,18,True,71,17.060359500067694,1.0,158,0.052129553993788456,9,2,8,62
A3_D1_B3,9,19,True,112,22.10856039960587,1.0,210,0.06424286903588897,29,3,10,83
A3_D1_B3,9,20,False,120,12.495357378086512,0.0,144,0.07348214939129198,55,9,11,65
A3_D1_B3,9,21,True,62,15.508993717111105,1.0,143,0.11338675898446794,10,7,13,52
A3_D1_B3,9,22,True,84,17.407575894304074,1.0,161,0.06577682120254257,19,2,9,65
A3_D1_B3,9,23,True,73,16.987131807320143,1.0,159,0.04964072179544033,12,2,8,61
A3_D1_B3,9,24,True,58,15.820959712209055,1.0,143,0.0701700984028192,6,2,10,52
A3_D1_B3,9,25,True,62,15.483669385061788,1.0,143,0.11202523575601005,10,7,13,52
A3_D1_B3,9,26,True,71,17.067961290284547,1.0,158,0.05248644555326511,9,2,8,62
A3_D1_B3,9,27,False,120,12.202460406127855,0.0,143,0.06951278905910707,56,9,10,64
A3_D1_B3,9,28,True,73,16.96851751034645,1.0,159,0.04879075389709828,12,2,8,61
A3_D1_B3,9,29,True,102,18.035547964125737,1.0,169,0.04691333216097179,26,0,12,76
