condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_OFF,8,45,True,116,14.150000000000002,1.0,161,0.0522730105572449,51,2,8,65
A2_REWARD_OFF,8,46,True,68,13.5,1.0,142,0.08627207394710999,6,7,6,62
A2_REWARD_OFF,8,47,False,120,8.75,0.0,120,0.017060521338664855,65,0,5,55
A2_REWARD_OFF,8,48,True,80,17.75,1.0,170,0.02763772112407466,5,0,7,75
A2_REWARD_OFF,8,49,True,88,16.700000000000003,1.0,163,0.047729714585031544,12,0,7,76
A2_REWARD_OFF,8,50,True,50,13.500000000000002,1.0,127,0.05419790675173234,0,1,2,50
A2_REWARD_OFF,8,51,True,40,11.3,1.0,103,0.030590557702693148,0,0,3,40
A2_REWARD_OFF,8,52,True,81,16.5,1.0,164,0.05528024140760633,14,1,6,67
A2_REWARD_OFF,8,53,False,120,1.7500000000000002,0.0,72,0.11248141103788925,85,6,7,35
A2_REWARD_OFF,8,54,False,120,15.100000000000001,0.0,178,0.05218955990149586,38,4,11,82
A2_REWARD_OFF,8,55,True,116,11.9,1.0,142,0.09938864725337822,54,3,6,62
A2_REWARD_OFF,8,56,False,120,9.600000000000001,0.0,137,0.054807590008251576,58,6,7,62
A2_REWARD_OFF,8,57,True,35,10.4,1.0,95,0.03748972106647381,2,0,3,33
A2_REWARD_OFF,8,58,True,47,12.4,1.0,116,0.03245715459315159,0,1,1,47
A2_REWARD_OFF,8,59,True,51,9.9,1.0,95,0.04305426902723033,8,1,7,43
A2_REWARD_OFF,8,60,False,120,2.45,0.0,68,0.019533759283464815,87,0,3,33
A2_REWARD_OFF,8,61,True,45,9.15,1.0,93,0.07714668415938757,3,5,8,42
A2_REWARD_OFF,8,62,True,92,18.1,1.0,182,0.06035309482438959,10,3,9,82
A2_REWARD_OFF,8,63,False,120,5.6000000000000005,0.0,118,0.09093561843630538,72,13,10,48
A2_REWARD_OFF,8,64,False,120,14.3,0.0,179,0.0648788655963917,44,7,13,76
A2_REWARD_OFF,8,65,False,120,7.200000000000001,0.0,106,0.06362515668994237,68,0,7,52
A2_REWARD_OFF,8,66,True,40,11.8,1.0,110,0.04958270959555776,0,1,4,40
A2_REWARD_OFF,8,67,True,47,11.4,1.0,104,0.02700078235271953,0,0,4,47
A2_REWARD_OFF,8,68,True,83,17.0,1.0,170,0.049458983496614754,12,2,8,71
A2_REWARD_OFF,8,69,True,99,12.8,1.0,137,0.07506698544275059,34,1,8,65
A2_REWARD_OFF,8,70,False,120,6.750000000000001,0.0,118,0.04795545252283192,65,9,8,55
A2_REWARD_OFF,8,71,True,48,12.600000000000001,1.0,116,0.024122719274758626,0,0,3,48
A2_REWARD_OFF,8,72,False,120,4.65,0.0,90,0.03705154266070131,75,3,6,45
A2_REWARD_OFF,8,73,True,70,15.250000000000002,1.0,147,0.04252063553524973,5,1,4,65
A2_REWARD_OFF,8,74,True,90,18.0,1.0,179,0.06483150438003499,10,2,6,80
A2_REWARD_OFF,8,75,True,65,16.5,1.0,159,0.04855722171437304,4,1,7,61
A2_REWARD_OFF,8,76,False,120,-10.5,0.0,33,0.11236932831024066,100,44,8,20
A2_REWARD_OFF,8,77,False,120,3.0000000000000004,0.0,92,0.0747121616976617,76,12,9,44
A2_REWARD_OFF,8,78,False,120,3.650000000000001,0.0,99,0.07734867694324464,73,13,12,47
A2_REWARD_OFF,8,79,True,120,15.500000000000002,1.0,172,0.052889327649767,38,4,13,82
A2_REWARD_OFF,8,80,False,120,13.900000000000002,0.0,177,0.08429861664411398,44,8,10,76
A2_REWARD_OFF,8,81,False,120,-17.3,0.0,53,0.1846276805160569,92,90,8,28
A2_REWARD_OFF,8,82,False,120,4.4,0.0,84,0.13691302991741724,80,0,5,40
A2_REWARD_OFF,8,83,True,49,12.3,1.0,115,0.036085094191707974,0,1,2,49
A2_REWARD_OFF,8,84,True,93,15.700000000000001,1.0,159,0.02382262478258242,24,0,4,69
A2_REWARD_OFF,8,85,True,91,6.700000000000001,1.0,123,0.11997765448251628,40,23,9,51
A2_REWARD_OFF,8,86,False,120,-8.799999999999999,0.0,49,0.13063104955152485,94,45,7,26
A2_REWARD_OFF,8,87,True,74,14.3,1.0,146,0.057429609263285074,10,4,9,64
A2_REWARD_OFF,8,88,False,120,-10.85,0.0,93,0.16370230803064906,75,82,9,45
A2_REWARD_OFF,8,89,True,47,13.100000000000001,1.0,121,0.03374876142821469,0,0,3,47
A2_REWARD_OFF,8,90,True,111,16.85,1.0,178,0.05422121673984167,27,3,10,84
A2_REWARD_OFF,8,91,True,56,13.850000000000001,1.0,130,0.0370345836191908,3,0,7,53
A2_REWARD_OFF,8,92,True,80,16.7,1.0,175,0.07116077033110753,12,6,6,68
A2_REWARD_OFF,8,93,False,120,4.8500000000000005,0.0,88,0.032895080373003316,79,0,7,41
A2_REWARD_OFF,8,94,True,72,9.55,1.0,115,0.09603329833805628,19,10,11,53
A2_REWARD_OFF,8,95,True,71,11.5,1.0,126,0.07676379971666482,22,5,8,49
A2_REWARD_OFF,8,96,False,120,13.700000000000001,0.0,167,0.050095362702010066,40,5,11,80
A2_REWARD_OFF,8,97,True,101,14.200000000000001,1.0,171,0.08352048257892954,30,12,8,71
A2_REWARD_OFF,8,98,False,120,11.8,0.0,146,0.0540054546356112,52,1,9,68
A2_REWARD_OFF,8,99,True,48,9.950000000000001,1.0,95,0.06733870757707769,7,1,5,41
A2_REWARD_OFF,9,0,True,111,18.400000000000002,1.0,192,0.06671716992970493,28,2,4,83
A2_REWARD_OFF,9,1,True,62,15.250000000000002,1.0,147,0.0703804998764676,5,1,9,57
A2_REWARD_OFF,9,2,False,120,9.950000000000001,0.0,161,0.10936781147644242,43,20,7,77
A2_REWARD_OFF,9,3,False,120,0.35000000000000064,0.0,91,0.09781990479124271,75,25,5,45
A2_REWARD_OFF,9,4,False,120,7.45,0.0,114,0.08157901764933209,63,4,5,57
A2_REWARD_OFF,9,5,True,109,15.650000000000002,1.0,175,0.06056862840028064,37,5,10,72
A2_REWARD_OFF,9,6,True,59,14.200000000000001,1.0,136,0.061632889241705104,0,2,5,59
A2_REWARD_OFF,9,7,True,97,17.05,1.0,178,0.06828076156243261,19,4,11,78
A2_REWARD_OFF,9,8,True,98,13.850000000000001,1.0,152,0.062264377145824716,31,4,13,67
A2_REWARD_OFF,9,9,True,68,12.0,1.0,125,0.07003438689963791,18,3,5,50
A2_REWARD_OFF,9,10,True,91,16.35,1.0,171,0.07119687595551252,23,3,12,68
A2_REWARD_OFF,9,11,True,102,13.55,1.0,151,0.06550274988283042,39,3,16,63
A2_REWARD_OFF,9,12,True,78,16.05,1.0,158,0.055014801767463484,7,2,9,71
A2_REWARD_OFF,9,13,True,31,9.100000000000001,1.0,81,0.03873664741629253,0,0,1,31
A2_REWARD_OFF,9,14,True,72,17.6,1.0,171,0.06710560399775153,2,2,7,70
A2_REWARD_OFF,9,15,True,45,11.700000000000001,1.0,108,0.05373389205408799,2,0,9,43
A2_REWARD_OFF,9,16,True,55,14.55,1.0,138,0.05629031292795261,1,1,3,54
A2_REWARD_OFF,9,17,False,120,3.9500000000000006,0.0,104,0.0846636534529265,73,14,7,47
A2_REWARD_OFF,9,18,False,120,14.500000000000002,0.0,169,0.041800977726537014,44,1,9,76
A2_REWARD_OFF,9,19,True,93,14.65,1.0,159,0.07110373465711652,25,5,7,68
A2_REWARD_OFF,9,20,True,40,9.200000000000001,1.0,84,0.05647040812009227,4,0,10,36
A2_REWARD_OFF,9,21,True,45,11.0,1.0,102,0.053722570841876614,0,1,6,45
A2_REWARD_OFF,9,22,False,120,5.65,0.0,95,0.020926100536016897,77,0,5,43
A2_REWARD_OFF,9,23,False,120,11.200000000000001,0.0,147,0.05798602191164658,50,5,9,70
A2_REWARD_OFF,9,24,False,120,5.550000000000001,0.0,102,0.04560335018188121,69,6,11,51
A2_REWARD_OFF,9,25,True,64,13.3,1.0,128,0.04735016240626553,10,0,4,54
A2_REWARD_OFF,9,26,True,57,12.65,1.0,118,0.03543800891085509,3,0,7,54
A2_REWARD_OFF,9,27,True,26,8.3,1.0,73,0.04768691484026169,0,0,5,26
A2_REWARD_OFF,9,28,False,120,10.5,0.0,144,0.0615072700354231,50,7,8,70
A2_REWARD_OFF,9,29,True,36,10.100000000000001,1.0,97,0.06916599195866516,0,3,3,36
A2_REWARD_OFF,9,30,True,56,14.5,1.0,139,0.058138206393580895,0,2,3,56
A2_REWARD_OFF,9,31,True,64,15.450000000000001,1.0,148,0.049828741962088606,3,1,6,61
A2_REWARD_OFF,9,32,True,118,17.400000000000002,1.0,186,0.059759608402585436,32,3,9,86
A2_REWARD_OFF,9,33,True,73,16.950000000000003,1.0,163,0.0524908166924464,3,1,12,70
A2_REWARD_OFF,9,34,True,83,9.950000000000001,1.0,116,0.06263821716257138,37,4,9,46
A2_REWARD_OFF,9,35,True,52,13.4,1.0,128,0.05884887882984016,0,2,7,52
A2_REWARD_OFF,9,36,False,120,-11.2,0.0,52,0.12549681172354818,92,59,6,28
A2_REWARD_OFF,9,37,True,66,12.3,1.0,121,0.03939031978147806,12,1,3,54
A2_REWARD_OFF,9,38,True,40,11.3,1.0,103,0.04161293445740079,0,0,1,40
A2_REWARD_OFF,9,39,True,61,12.05,1.0,121,0.055462860918238,9,3,9,52
A2_REWARD_OFF,9,40,True,67,13.05,1.0,128,0.04366020259929031,11,1,6,56
A2_REWARD_OFF,9,41,True,71,15.750000000000002,1.0,151,0.03397123781389118,3,1,6,68
A2_REWARD_OFF,9,42,True,70,17.200000000000003,1.0,166,0.05253008945663549,0,2,4,70
A2_REWARD_OFF,9,43,True,119,16.3,1.0,178,0.042165471432557805,38,3,7,81
A2_REWARD_OFF,9,44,False,120,-15.45,0.0,68,0.11903891501877,85,90,6,35
A2_REWARD_OFF,9,45,True,96,19.55,1.0,193,0.04158983021476883,11,1,4,85
A2_REWARD_OFF,9,46,True,72,15.600000000000001,1.0,146,0.04026866160657631,0,0,13,72
A2_REWARD_OFF,9,47,False,120,0.4000000000000002,0.0,61,0.04040561610997476,94,5,8,26
A2_REWARD_OFF,9,48,False,120,11.250000000000002,0.0,164,0.08697607265966446,51,13,10,69
A2_REWARD_OFF,9,49,False,120,-20.75,0.0,41,0.10773161523356618,97,100,6,23
A2_REWARD_OFF,9,50,False,120,-6.8,0.0,65,0.1395708142671164,86,45,9,34
A2_REWARD_OFF,9,51,True,67,16.35,1.0,157,0.05650665650487565,3,1,7,64
A2_REWARD_OFF,9,52,True,80,16.8,1.0,167,0.05315034014284599,6,3,7,74
A2_REWARD_OFF,9,53,True,68,15.05,1.0,146,0.04949556853977068,7,1,7,61
A2_REWARD_OFF,9,54,False,120,11.700000000000001,0.0,154,0.056193763720760535,46,7,15,74
A2_REWARD_OFF,9,55,False,120,-4.8999999999999995,0.0,51,0.11658742388801673,92,27,5,28
A2_REWARD_OFF,9,56,False,120,11.700000000000001,0.0,167,0.07451439870886026,40,15,8,80
A2_REWARD_OFF,9,57,True,68,14.850000000000001,1.0,149,0.06527235757431377,5,4,8,63
A2_REWARD_OFF,9,58,False,120,15.600000000000001,0.0,178,0.03431059354105242,44,0,9,76
A2_REWARD_OFF,9,59,True,56,15.3,1.0,143,0.03009677454172611,0,0,1,56
A2_REWARD_OFF,9,60,True,51,13.3,1.0,124,0.036579738118206064,2,0,3,49
A2_REWARD_OFF,9,61,True,113,17.25,1.0,184,0.057073168960684435,31,3,9,82
A2_REWARD_OFF,9,62,False,120,4.1000000000000005,0.0,84,0.09350562732559402,78,2,9,42
A2_REWARD_OFF,9,63,True,89,17.3,1.0,172,0.0473009759953441,10,2,9,79
A2_REWARD_OFF,9,64,True,91,15.850000000000001,1.0,166,0.057238997391051726,19,4,10,72
A2_REWARD_OFF,9,65,True,88,18.25,1.0,181,0.04818358218543577,9,2,4,79
A2_REWARD_OFF,9,66,True,32,9.05,1.0,83,0.06827240710534674,1,1,4,31
A2_REWARD_OFF,9,67,False,120,3.3000000000000003,0.0,76,0.016589808647328556,86,0,8,34
A2_REWARD_OFF,9,68,True,77,16.150000000000002,1.0,162,0.04997179418587466,13,2,9,64
A2_REWARD_OFF,9,69,False,120,11.950000000000001,0.0,158,0.05545757390459407,49,7,15,71
A2_REWARD_OFF,9,70,True,68,12.8,1.0,125,0.048066464740187116,14,0,7,54
A2_REWARD_OFF,9,71,True,44,10.55,1.0,102,0.06190414994974324,5,2,7,39
A2_REWARD_OFF,9,72,True,34,9.200000000000001,1.0,87,0.06742404244716094,2,2,7,32
A2_REWARD_OFF,9,73,True,105,16.950000000000003,1.0,174,0.08466480792344352,25,1,7,80
A2_REWARD_OFF,9,74,True,44,9.85,1.0,93,0.054633896703535356,5,1,6,39
A2_REWARD_OFF,9,75,True,105,17.0,1.0,176,0.054635579242301884,20,3,8,85
A2_REWARD_OFF,9,76,True,83,16.55,1.0,168,0.05484650345123244,17,2,5,66
A2_REWARD_OFF,9,77,False,120,4.800000000000001,0.0,87,0.02789399947835201,78,0,11,42
A2_REWARD_OFF,9,78,False,120,15.100000000000001,0.0,171,0.055726642116579954,36,1,11,84
A2_REWARD_OFF,9,79,False,120,9.55,0.0,158,0.0880700142698112,45,20,12,75
A2_REWARD_OFF,9,80,True,80,14.850000000000001,1.0,150,0.058424101072043974,7,4,8,73
A2_REWARD_OFF,9,81,True,84,15.200000000000001,1.0,161,0.06333684236417912,26,3,10,58
A2_REWARD_OFF,9,82,True,76,15.700000000000001,1.0,155,0.04565554222724036,4,3,10,72
A2_REWARD_OFF,9,83,True,34,9.600000000000001,1.0,90,0.07185339511002266,0,2,9,34
A2_REWARD_OFF,9,84,True,53,12.4,1.0,122,0.06410177016704224,4,3,5,49
A2_REWARD_OFF,9,85,False,120,11.55,0.0,154,0.048883285963143876,45,8,9,75
A2_REWARD_OFF,9,86,False,120,11.850000000000001,0.0,155,0.05614115260557894,49,6,16,71
A2_REWARD_OFF,9,87,True,72,12.3,1.0,126,0.07787873873975033,18,2,6,54
A2_REWARD_OFF,9,88,True,89,15.75,1.0,157,0.04441337031064801,19,0,8,70
A2_REWARD_OFF,9,89,True,102,16.05,1.0,169,0.04158278104517608,25,3,9,77
A2_REWARD_OFF,9,90,True,40,11.600000000000001,1.0,106,0.03562248930536349,0,0,2,40
A2_REWARD_OFF,9,91,True,63,12.4,1.0,120,0.03501296781323448,8,1,7,55
A2_REWARD_OFF,9,92,True,43,11.200000000000001,1.0,103,0.04243364251274739,2,0,3,41
A2_REWARD_OFF,9,93,True,69,15.450000000000001,1.0,154,0.06382003378708084,7,3,5,62
A2_REWARD_OFF,9,94,False,120,16.650000000000002,0.0,189,0.04816198939035898,29,4,8,91
A2_REWARD_OFF,9,95,False,120,11.750000000000002,0.0,167,0.07952113484581742,39,15,11,81
A2_REWARD_OFF,9,96,False,120,1.9500000000000006,0.0,81,0.06353520757819442,79,11,6,41
A2_REWARD_OFF,9,97,True,41,11.3,1.0,105,0.04814303807751277,0,1,5,41
A2_REWARD_OFF,9,98,False,120,3.6500000000000004,0.0,78,0.015591836888910238,83,0,6,37
A2_REWARD_OFF,9,99,True,29,9.100000000000001,1.0,83,0.0562373758755334,0,1,3,29
