condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_OFF,1,79,True,14,4.7,1.0,39,0.11153527341407608,0,1,5,14
A2_REWARD_OFF,1,80,True,19,7.500000000000001,1.0,69,0.13665671799094395,0,2,4,19
A2_REWARD_OFF,1,81,True,18,6.4,1.0,54,0.07563498074489253,0,0,4,18
A2_REWARD_OFF,1,82,True,20,6.05,1.0,53,0.09628683968545602,1,1,4,19
A2_REWARD_OFF,1,83,True,47,8.100000000000001,1.0,79,0.06154517948426526,12,1,3,35
A2_REWARD_OFF,1,84,True,24,6.800000000000001,1.0,64,0.12844319492865303,4,2,4,20
A2_REWARD_OFF,1,85,True,17,7.300000000000001,1.0,67,0.1267556047707215,0,2,3,17
A2_REWARD_OFF,1,86,True,4,2.8000000000000003,1.0,18,0.13124930933714318,0,0,1,4
A2_REWARD_OFF,1,87,True,11,5.4,1.0,46,0.10505297344958245,0,1,3,11
A2_REWARD_OFF,1,88,True,8,3.2,1.0,22,0.07814730249226225,0,0,2,8
A2_REWARD_OFF,1,89,True,6,3.1,1.0,21,0.10340729218079604,0,0,2,6
A2_REWARD_OFF,1,90,False,120,-18.2,0.0,62,0.1568542739634214,92,99,11,28
A2_REWARD_OFF,1,91,True,21,5.800000000000001,1.0,48,0.04154248463164987,0,0,2,21
A2_REWARD_OFF,1,92,True,28,8.55,1.0,76,0.0739029277584742,1,0,3,27
A2_REWARD_OFF,1,93,True,15,4.95,1.0,40,0.07501613577172478,1,0,3,14
A2_REWARD_OFF,1,94,True,24,7.750000000000001,1.0,68,0.06457001806848252,1,0,3,23
A2_REWARD_OFF,1,95,True,30,6.9,1.0,68,0.107426847093932,6,3,6,24
A2_REWARD_OFF,1,96,True,5,2.9000000000000004,1.0,21,0.19021939911581848,0,1,2,5
A2_REWARD_OFF,1,97,True,22,6.1000000000000005,1.0,51,0.040731547501520415,0,0,1,22
A2_REWARD_OFF,1,98,True,36,9.0,1.0,80,0.04719207463218422,0,0,4,36
A2_REWARD_OFF,1,99,True,6,3.1,1.0,21,0.10284891663817562,0,0,2,6
A2_REWARD_OFF,2,0,True,21,6.1000000000000005,1.0,51,0.0861583522297808,0,0,2,21
A2_REWARD_OFF,2,1,False,120,-10.0,0.0,64,0.06818138500687997,88,60,11,32
A2_REWARD_OFF,2,2,True,6,3.1,1.0,21,0.10474096119929455,0,0,2,6
A2_REWARD_OFF,2,3,True,21,6.15,1.0,52,0.06658052265195122,1,0,3,20
A2_REWARD_OFF,2,4,True,5,2.9000000000000004,1.0,21,0.19664030612244898,0,1,2,5
A2_REWARD_OFF,2,5,True,24,7.0,1.0,60,0.06557669492485853,0,0,2,24
A2_REWARD_OFF,2,6,True,37,7.7,1.0,72,0.07561618956963936,6,1,5,31
A2_REWARD_OFF,2,7,True,22,6.0,1.0,52,0.0916961236934713,0,1,1,22
A2_REWARD_OFF,2,8,True,15,4.6000000000000005,1.0,36,0.06316645320403085,0,0,1,15
A2_REWARD_OFF,2,9,True,11,3.8000000000000003,1.0,28,0.07463133082770342,0,0,1,11
A2_REWARD_OFF,2,10,True,17,5.15,1.0,42,0.06732926761929185,1,0,3,16
A2_REWARD_OFF,2,11,True,8,3.2,1.0,22,0.08626526127407125,0,0,2,8
A2_REWARD_OFF,2,12,True,17,5.800000000000001,1.0,48,0.08990950764583593,0,0,4,17
A2_REWARD_OFF,2,13,True,12,3.9,1.0,31,0.142892684923604,0,1,5,12
A2_REWARD_OFF,2,14,True,6,3.1,1.0,21,0.10507421666301787,0,0,2,6
A2_REWARD_OFF,2,15,True,30,8.6,1.0,76,0.08118448095725875,0,0,2,30
A2_REWARD_OFF,2,16,True,28,7.500000000000001,1.0,65,0.04820657684355568,0,0,2,28
A2_REWARD_OFF,2,17,True,24,7.25,1.0,63,0.08002403642695377,1,0,4,23
A2_REWARD_OFF,2,18,True,6,3.1,1.0,21,0.0980455367427674,0,0,2,6
A2_REWARD_OFF,2,19,True,22,6.1000000000000005,1.0,51,0.05907171268548592,0,0,1,22
A2_REWARD_OFF,2,20,True,76,6.1000000000000005,1.0,84,0.08979387007539996,34,8,6,42
A2_REWARD_OFF,2,21,True,23,6.75,1.0,60,0.09939632516421655,1,1,5,22
A2_REWARD_OFF,2,22,True,82,4.45,1.0,64,0.0678640771899454,55,1,6,27
A2_REWARD_OFF,2,23,True,14,5.15,1.0,42,0.07148741180080681,1,0,5,13
A2_REWARD_OFF,2,24,True,6,3.1,1.0,21,0.09831243705598931,0,0,2,6
A2_REWARD_OFF,2,25,True,4,2.8000000000000003,1.0,18,0.13245965232416904,0,0,1,4
A2_REWARD_OFF,2,26,True,6,3.1,1.0,21,0.09637644205662947,0,0,2,6
A2_REWARD_OFF,2,27,True,8,3.8000000000000003,1.0,30,0.12682177462253272,0,1,3,8
A2_REWARD_OFF,2,28,True,22,6.300000000000001,1.0,53,0.05377417169500692,0,0,1,22
A2_REWARD_OFF,2,29,True,38,7.7,1.0,78,0.11249798206347994,2,5,3,36
A2_REWARD_OFF,2,30,True,8,3.8000000000000003,1.0,30,0.1284014602359274,0,1,3,8
A2_REWARD_OFF,2,31,True,33,8.700000000000001,1.0,78,0.06329208516898961,2,0,3,31
A2_REWARD_OFF,2,32,True,17,6.1000000000000005,1.0,51,0.097244552908828,0,0,4,17
A2_REWARD_OFF,2,33,True,27,6.65,1.0,62,0.08598922685855073,3,2,3,24
A2_REWARD_OFF,2,34,True,22,5.75,1.0,48,0.053712487592611775,1,0,3,21
A2_REWARD_OFF,2,35,True,49,7.500000000000001,1.0,77,0.06743010433957815,16,2,7,33
A2_REWARD_OFF,2,36,True,20,6.300000000000001,1.0,57,0.09288888103238452,0,2,3,20
A2_REWARD_OFF,2,37,True,10,3.5,1.0,25,0.07401761348325352,0,0,2,10
A2_REWARD_OFF,2,38,True,19,6.300000000000001,1.0,55,0.0778993871416233,0,1,4,19
A2_REWARD_OFF,2,39,True,28,6.9,1.0,62,0.060786814801348385,2,1,3,26
A2_REWARD_OFF,2,40,True,26,7.250000000000001,1.0,63,0.05705305226150987,1,0,3,25
A2_REWARD_OFF,2,41,True,35,8.75,1.0,78,0.053529369576686345,1,0,5,34
A2_REWARD_OFF,2,42,True,32,7.9,1.0,74,0.08179995137139007,2,2,4,30
A2_REWARD_OFF,2,43,False,120,-2.2999999999999994,0.0,81,0.06483282143073892,80,32,5,40
A2_REWARD_OFF,2,44,True,34,8.450000000000001,1.0,77,0.06279236454953509,1,1,2,33
A2_REWARD_OFF,2,45,True,15,4.5,1.0,35,0.05338577693893349,0,0,1,15
A2_REWARD_OFF,2,46,True,41,4.8,1.0,48,0.13445383642207745,16,1,7,25
A2_REWARD_OFF,2,47,True,8,3.2,1.0,22,0.08223469227846202,0,0,2,8
A2_REWARD_OFF,2,48,True,27,7.45,1.0,67,0.08221761819515008,1,1,4,26
A2_REWARD_OFF,2,49,True,28,7.95,1.0,70,0.06581788452552742,1,0,3,27
A2_REWARD_OFF,2,50,True,26,7.75,1.0,68,0.06115630493852243,1,0,3,25
A2_REWARD_OFF,2,51,True,11,4.6000000000000005,1.0,38,0.10617235476584891,0,1,3,11
A2_REWARD_OFF,2,52,True,21,5.7,1.0,47,0.04375764151288135,0,0,2,21
A2_REWARD_OFF,2,53,True,39,8.55,1.0,76,0.0521527573522158,1,0,4,38
A2_REWARD_OFF,2,54,True,8,3.3000000000000003,1.0,23,0.08662754174126812,0,0,2,8
A2_REWARD_OFF,2,55,True,23,6.8500000000000005,1.0,59,0.06389149596169065,1,0,3,22
A2_REWARD_OFF,2,56,True,18,6.15,1.0,52,0.07080420651076284,1,0,4,17
A2_REWARD_OFF,2,57,True,20,6.7,1.0,60,0.09181101427888758,2,1,4,18
A2_REWARD_OFF,2,58,True,19,6.2,1.0,55,0.09837082602040602,2,1,6,17
A2_REWARD_OFF,2,59,True,23,6.2,1.0,53,0.06312217816684977,2,0,2,21
A2_REWARD_OFF,2,60,True,62,8.350000000000001,1.0,84,0.059775221144547024,21,0,5,41
A2_REWARD_OFF,2,61,True,10,3.5,1.0,25,0.07209826145741507,0,0,2,10
A2_REWARD_OFF,2,62,True,26,7.500000000000001,1.0,67,0.07237280402935163,0,1,5,26
A2_REWARD_OFF,2,63,True,21,5.800000000000001,1.0,48,0.045582916749172316,0,0,2,21
A2_REWARD_OFF,2,64,True,5,2.9000000000000004,1.0,21,0.18856285722743057,0,1,2,5
A2_REWARD_OFF,2,65,True,21,5.9,1.0,49,0.04592488861177386,0,0,2,21
A2_REWARD_OFF,2,66,True,41,8.0,1.0,76,0.07091058873432464,8,1,4,33
A2_REWARD_OFF,2,67,True,41,8.55,1.0,81,0.07829753522417081,7,1,6,34
A2_REWARD_OFF,2,68,True,30,7.800000000000001,1.0,68,0.06463544984969964,0,0,3,30
A2_REWARD_OFF,2,69,False,120,3.3500000000000005,0.0,82,0.07138433585455913,81,4,6,39
A2_REWARD_OFF,2,70,True,11,3.8000000000000003,1.0,28,0.06664919434338781,0,0,1,11
