condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A1_TRANSFORMER_C3,8,13,True,52,16.049202564554435,1.0,130,0.1313591387534893,0,0,9,52
A1_TRANSFORMER_C3,8,14,True,115,22.23325335348602,1.0,188,0.12560154647785565,30,2,14,85
A1_TRANSFORMER_C3,8,15,True,52,16.020502440218564,1.0,130,0.1295193871934978,0,0,9,52
A1_TRANSFORMER_C3,8,16,True,99,20.09628068929235,1.0,170,0.12445389526236872,24,2,16,75
A1_TRANSFORMER_C3,8,17,True,52,15.991771504381013,1.0,130,0.12767766053724444,0,0,9,52
A1_TRANSFORMER_C3,8,18,True,69,17.28556772882346,1.0,142,0.12249119462915252,9,0,12,60
A1_TRANSFORMER_C3,8,19,False,120,2.330748107087935,0.0,42,0.08835411408577598,101,0,5,19
A1_TRANSFORMER_C3,8,20,False,120,1.7501107875060795,0.0,43,0.06944752187516888,101,0,3,19
A1_TRANSFORMER_C3,8,21,False,120,1.1120618826740714,0.0,40,0.0600572745187242,101,0,2,19
A1_TRANSFORMER_C3,8,22,False,120,1.7854370949984475,0.0,47,0.05653991930551243,99,0,5,21
A1_TRANSFORMER_C3,8,23,False,120,1.6748912263370634,0.0,47,0.053469200731585086,99,0,5,21
A1_TRANSFORMER_C3,8,24,False,120,1.2713467388094675,0.0,44,0.05059296496692965,99,0,4,21
A1_TRANSFORMER_C3,8,25,False,120,1.5270694342332283,0.0,47,0.04936303983981189,99,0,4,21
A1_TRANSFORMER_C3,8,26,True,94,17.3705430691736,1.0,153,0.10001925777211342,27,2,13,67
A1_TRANSFORMER_C3,8,27,False,120,1.1119404302284979,0.0,42,0.054498345284124936,101,0,5,19
A1_TRANSFORMER_C3,8,28,False,120,0.7447708958323964,0.0,40,0.04985474710645546,101,0,2,19
A1_TRANSFORMER_C3,8,29,False,120,1.491372804424082,0.0,47,0.048371466789557824,99,0,4,21
A1_TRANSFORMER_C3,9,0,True,83,21.820438976914424,1.0,173,0.17351160549857125,4,3,12,79
A1_TRANSFORMER_C3,9,1,False,120,13.20519333124027,0.0,122,0.14319981475667418,63,5,10,57
A1_TRANSFORMER_C3,9,2,False,120,14.657457636307676,0.0,138,0.13909604545299098,55,7,10,65
A1_TRANSFORMER_C3,9,3,True,78,19.05794330690429,1.0,157,0.152048859269414,8,4,13,70
A1_TRANSFORMER_C3,9,4,True,74,19.25338420758911,1.0,159,0.15330559493644635,5,4,14,69
A1_TRANSFORMER_C3,9,5,False,120,14.040953082036978,0.0,134,0.13447091894547158,56,7,10,64
A1_TRANSFORMER_C3,9,6,False,120,14.398478476825955,0.0,135,0.1152355132451654,57,2,8,63
A1_TRANSFORMER_C3,9,7,False,120,0.9604606563441004,0.0,33,0.08084612934289168,105,0,5,15
A1_TRANSFORMER_C3,9,8,False,120,12.238714932818501,0.0,122,0.09829763702273614,62,2,12,58
A1_TRANSFORMER_C3,9,9,False,120,2.590230528162579,0.0,48,0.0719508480045161,96,0,3,24
A1_TRANSFORMER_C3,9,10,True,54,15.404358404302354,1.0,126,0.13607150643841684,0,2,11,54
A1_TRANSFORMER_C3,9,11,False,120,12.620338980623169,0.0,125,0.09223163835064355,60,1,9,60
A1_TRANSFORMER_C3,9,12,False,120,11.533641928965423,0.0,119,0.08982338691570617,68,1,7,52
A1_TRANSFORMER_C3,9,13,False,120,11.999081205697287,0.0,123,0.08608558904714683,68,0,7,52
A1_TRANSFORMER_C3,9,14,True,57,15.47893969133965,1.0,127,0.1274233737625526,0,2,12,57
A1_TRANSFORMER_C3,9,15,False,120,15.00192960416026,0.0,143,0.10144248900445163,51,2,11,69
A1_TRANSFORMER_C3,9,16,True,56,15.13260135842465,1.0,124,0.12694055704908622,0,2,13,56
A1_TRANSFORMER_C3,9,17,False,120,15.06831862483757,0.0,143,0.10189773957882135,50,2,11,70
A1_TRANSFORMER_C3,9,18,False,120,14.97466788040096,0.0,143,0.09929633001113775,50,2,11,70
A1_TRANSFORMER_C3,9,19,True,56,15.114898114734816,1.0,124,0.12588679254373897,0,2,13,56
A1_TRANSFORMER_C3,9,20,False,120,13.62909276180975,0.0,137,0.1049747989391597,57,5,11,63
A1_TRANSFORMER_C3,9,21,False,120,15.089754074022677,0.0,145,0.10110427983396322,49,3,12,71
A1_TRANSFORMER_C3,9,22,False,120,15.052866053931758,0.0,145,0.1000796126092155,49,3,12,71
A1_TRANSFORMER_C3,9,23,False,120,14.692733237008323,0.0,142,0.0984092565835645,49,3,11,71
A1_TRANSFORMER_C3,9,24,True,56,15.090607469272358,1.0,124,0.12444092079002127,0,2,13,56
A1_TRANSFORMER_C3,9,25,False,120,15.10528766787923,0.0,145,0.1015357685522008,49,3,12,71
A1_TRANSFORMER_C3,9,26,False,120,14.707079917832411,0.0,142,0.09880777549534474,49,3,11,71
A1_TRANSFORMER_C3,9,27,False,120,2.2103980976947675,0.0,46,0.06695550271374354,96,0,3,24
A1_TRANSFORMER_C3,9,28,True,108,22.429797906994654,1.0,192,0.1058579600924276,20,1,13,88
A1_TRANSFORMER_C3,9,29,False,120,19.21725556797302,0.0,179,0.10325709911036157,36,3,15,84
