condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_NO_ERROR_AVOIDANCE,4,20,False,120,10.572488149372754,0.0,135,0.05895800414924315,65,9,13,55
A5_NO_ERROR_AVOIDANCE,4,21,False,120,10.018089009697047,0.0,127,0.06161358360269573,62,9,10,58
A5_NO_ERROR_AVOIDANCE,4,22,False,120,10.114260766862705,0.0,129,0.05595168796840844,68,7,7,52
A5_NO_ERROR_AVOIDANCE,4,23,False,120,11.351576527813037,0.0,141,0.07365490355036211,52,14,9,68
A5_NO_ERROR_AVOIDANCE,4,24,False,120,10.576827301993202,0.0,135,0.059078536166477826,65,9,13,55
A5_NO_ERROR_AVOIDANCE,4,25,False,120,10.14341875867886,0.0,128,0.04842829885219055,68,5,7,52
A5_NO_ERROR_AVOIDANCE,4,26,False,120,0.1865044264234112,0.0,47,0.007958456289539199,96,0,4,24
A5_NO_ERROR_AVOIDANCE,4,27,False,120,11.48613918361186,0.0,142,0.06905942176699607,52,13,9,68
A5_NO_ERROR_AVOIDANCE,4,28,False,120,0.17606650557476178,0.0,47,0.00766851404374338,96,0,4,24
A5_NO_ERROR_AVOIDANCE,4,29,False,120,10.070306173432924,0.0,128,0.04639739370647006,68,5,7,52
A5_NO_ERROR_AVOIDANCE,5,0,False,120,10.973362139295052,0.0,139,0.1131489483137514,68,18,12,52
A5_NO_ERROR_AVOIDANCE,5,1,False,120,14.719391245438183,0.0,176,0.13803864570661617,49,27,13,71
A5_NO_ERROR_AVOIDANCE,5,2,False,120,11.084924913260872,0.0,130,0.06485902536835755,57,7,9,63
A5_NO_ERROR_AVOIDANCE,5,3,False,120,10.844424879983006,0.0,125,0.04984513555508347,61,2,10,59
A5_NO_ERROR_AVOIDANCE,5,4,False,120,9.24137998878885,0.0,118,0.08448277746635696,72,10,11,48
A5_NO_ERROR_AVOIDANCE,5,5,False,120,10.257013300320182,0.0,125,0.03352814723111613,61,2,10,59
A5_NO_ERROR_AVOIDANCE,5,6,False,120,10.396638539895687,0.0,138,0.0999066261082135,60,20,10,60
A5_NO_ERROR_AVOIDANCE,5,7,False,120,10.398908208235342,0.0,144,0.10552522800653726,64,23,11,56
A5_NO_ERROR_AVOIDANCE,5,8,False,120,10.02649076323585,0.0,138,0.10212474342321805,61,22,10,59
A5_NO_ERROR_AVOIDANCE,5,9,False,120,10.40670397854754,0.0,144,0.10018622162632056,64,22,11,56
A5_NO_ERROR_AVOIDANCE,5,10,False,120,10.238149385750914,0.0,139,0.09133748293752536,59,20,10,61
A5_NO_ERROR_AVOIDANCE,5,11,False,120,8.351752882327217,0.0,119,0.061159802286867106,67,12,8,53
A5_NO_ERROR_AVOIDANCE,5,12,False,120,9.356213080491973,0.0,118,0.08350591890255478,73,9,11,47
A5_NO_ERROR_AVOIDANCE,5,13,False,120,13.661990159767242,0.0,162,0.06561083777131226,54,11,7,66
A5_NO_ERROR_AVOIDANCE,5,14,False,120,10.344122975101017,0.0,144,0.09844786041947269,64,22,11,56
A5_NO_ERROR_AVOIDANCE,5,15,False,120,9.25572316164971,0.0,118,0.08071453226804749,73,9,11,47
A5_NO_ERROR_AVOIDANCE,5,16,False,120,10.323335648240043,0.0,125,0.035370434673334526,61,2,10,59
A5_NO_ERROR_AVOIDANCE,5,17,False,120,9.121006968325126,0.0,118,0.07697241578680904,73,9,11,47
A5_NO_ERROR_AVOIDANCE,5,18,False,120,8.68643312444192,0.0,118,0.07045647567894221,73,10,12,47
A5_NO_ERROR_AVOIDANCE,5,19,False,120,11.284631046410887,0.0,134,0.07873975128919126,63,9,11,57
A5_NO_ERROR_AVOIDANCE,5,20,False,120,10.191532277877815,0.0,128,0.052542563274383725,62,7,11,58
A5_NO_ERROR_AVOIDANCE,5,21,False,120,9.51646428887952,0.0,122,0.060179563579986675,69,7,11,51
A5_NO_ERROR_AVOIDANCE,5,22,False,120,9.10175549893922,0.0,118,0.04727098608164496,72,4,8,48
A5_NO_ERROR_AVOIDANCE,5,23,False,120,9.98736741912187,0.0,122,0.051037983864496365,65,4,12,55
A5_NO_ERROR_AVOIDANCE,5,24,False,120,8.163844988741166,0.0,119,0.06149569413169902,67,13,8,53
A5_NO_ERROR_AVOIDANCE,5,25,True,117,22.30671572972238,1.0,212,0.07568990682969746,31,5,11,86
A5_NO_ERROR_AVOIDANCE,5,26,False,120,9.596841543892001,0.0,122,0.04019004288588889,65,4,12,55
A5_NO_ERROR_AVOIDANCE,5,27,False,120,11.933059455717217,0.0,144,0.0939738737699227,57,15,10,63
